long;lat;year;c4_biomass;c3_biomass;dead_grass_biomass;savanna_tree_cover;forest_tree_cover;tree_leaf_biomass;tree_stem_biomass;trees_per_ha
31.75;-23.75;2018;0.22407;0.20151;0.041881;-7.8199999999997e-05;-0.00287599999999999;-0.31176;0;-414
32.25;-25.25;2018;-1.73366;-1.0967;-0.403726;-0.000101469999999999;0.000102000000000046;0;0;-519
31.75;-21.75;2018;-0.96111;-0.759811;-0.205575;-0.000222099999999999;0.000221999999999944;-0.3779;0;-842
32.25;-22.25;2018;-1.09244;-1.50468;-0.148863;-0.000201199999999999;0.000201000000000007;0;0;-690
31.75;-22.75;2018;0.29867;0.04745;0.117307;-0.0001133;0.000694000000000083;-0.19169;0;-438
31.25;-25.25;2019;-2.145856;-1.728927;-0.564235;3.03999999999999e-05;0.00147300000000006;0;0.465900000000005;-564
32.25;-24.25;2019;-1.14484;-0.774434;-0.172647;-4.5899999999998e-05;4.60000000001015e-05;0;0;338
31.25;-24.25;2019;-3.12885;-2.16408;-0.535211;-2.56000000000006e-05;2.50000000000528e-05;0;0;-24
31.25;-22.75;2019;-0.0309400000000002;-0.24977;0.00202599999999997;-0.000202600000000001;0.000202999999999953;0;0;-322
31.75;-25.25;2019;-1.516019;-0.993848;-0.372051;7.27999999999996e-05;-7.1999999999961e-05;0;0;-121
31.25;-23.75;2019;-1.854057;-1.421327;-0.312662;-6.0000000000001e-05;5.9999999999949e-05;0;0;589
30.75;-25.25;2019;-1.02402;-1.12709;-0.346622;3.01000000000034e-06;0.00226999999999999;0;0.564799999999998;248
30.75;-23.75;2019;-1.65415;-1.595524;-0.382023;-0.000179700000000001;0.000180000000000069;0;0;1579
30.75;-24.75;2019;-1.55984;-1.33703;-0.239452;1.06200000000002e-05;0.00734299999999999;0;0.0657999999999994;49
31.25;-24.75;2019;-2.228591;-1.708661;-0.574497;-0.0001968;0.00310999999999995;0;0;-263
32.25;-23.25;2019;-0.48319;-0.36764;-0.062889;-6.58999999999972e-05;6.60000000000105e-05;0;0;-143
32.25;-22.75;2019;-1.53984;-0.68635;-0.22546;-0.000252599999999999;0.00025200000000003;0;0;-637
31.25;-22.25;2019;-1.64745;-1.089484;-0.338022;-0.000175500000000002;0.000175000000000036;0;0;-603
32.25;-21.75;2019;1.076821;0.822809;0.265981;-0.0004113;0.000411999999999968;0;0;-884
30.75;-22.75;2019;-0.67134;-0.63685;-0.087663;-8.89999999999919e-06;9.00000000003676e-06;0;0;-306
31.75;-24.75;2019;-1.465029;-1.251927;-0.2364;-0.0001692;0.000168999999999975;0;0;-250
31.25;-21.75;2019;-0.479668;-0.430207;-0.1158362;-8.91999999999976e-05;9.00000000000345e-05;0;0;-833
31.75;-23.25;2019;-0.0601699999999998;0.0269600000000001;0.028489;-0.000155300000000001;0.00167399999999995;0;0;-400
31.75;-24.25;2019;-1.5329;-1.138131;-0.22273;4.52000000000004e-05;-4.49999999999617e-05;0;0;-487
30.75;-24.25;2019;-2.12828;-1.65711;-0.381399;-0.000149699999999999;0.000149999999999983;0;0;385
32.25;-23.75;2019;-0.54011;-0.31552;-0.009239;-3.95000000000013e-05;4.49999999999617e-05;0;0;-538
30.75;-21.75;2019;-0.518456;-0.458706;-0.115946;-0.000149000000000003;0.00011300000000003;0;0;-445
30.75;-23.25;2019;0.99363;0.53362;0.218035;-0.000115999999999998;0.000116000000000005;0;0;170
32.25;-24.75;2019;-0.729135;-0.474297;-0.130436;-5.21000000000011e-05;5.2000000000052e-05;0;0;174
30.75;-22.25;2019;-2.12171;-1.414328;-0.393154;-0.000223799999999996;0.000224000000000002;0;0;-186
31.75;-22.25;2019;-1.01501;-0.50211;-0.167554;-0.000296300000000003;0.000296000000000074;0;0;-700
31.25;-23.25;2019;-0.52079;-0.48442;-0.0386730000000001;-3.99999999997624e-07;9.99999999917733e-07;0;0;-68
31.75;-23.75;2019;-1.27845;-0.819708;-0.223303;-0.000338500000000002;-0.00519599999999998;0;0;-423
32.25;-25.25;2019;-0.661192;-0.494359;-0.190097;-0.000108240000000001;0.000107999999999997;0;0;356
31.75;-21.75;2019;0.65217;0.451431;0.155255;-0.0002115;0.000211000000000072;0;0;-1183
32.25;-22.25;2019;-1.14923;-0.0395099999999999;-0.123423;-0.000227000000000002;0.000227000000000088;0;0;-626
31.75;-22.75;2019;-0.11419;-0.0695600000000001;-0.00439799999999996;-0.000125699999999999;0.000125999999999959;0;0;-554
31.25;-25.25;2020;0.808106;0.677347;0.038556;2.21000000000006e-05;0.00417099999999992;0;0.2012;161
32.25;-24.25;2020;0.43003;0.315574;0.00278299999999998;-0.000124200000000001;0.000124999999999931;0;0;-79
31.25;-24.25;2020;-0.12391;-0.0759629999999999;-0.121703;-5.29999999999975e-06;5.99999999995049e-06;0;0;20
31.25;-22.75;2020;0.83935;0.47172;0.28036;-0.0001157;0.000116000000000005;0;0;-420
31.75;-25.25;2020;1.142919;0.808178;0.172565;8.30000000000015e-05;-8.30000000000553e-05;0;0;-246
31.25;-23.75;2020;-0.0631080000000001;-0.0804980000000001;-0.033734;-2.99999999999988e-05;3.00000000000855e-05;0;0;-278
30.75;-25.25;2020;0.87924;0.81944;0.084283;1.81699999999996e-05;0.002193;0;0.113600000000002;-41
30.75;-23.75;2020;0.0888899999999999;0.248284;-0.050982;-0.0001695;0.000168999999999975;0;0;118
30.75;-24.75;2020;0.93472;0.77796;0.111665;2.58400000000001e-05;0.00787399999999994;0;0.1477;74
31.25;-24.75;2020;0.518891;0.447301;-0.039985;-0.000367599999999999;0.000352000000000019;0;0;-474
32.25;-23.25;2020;0.32751;0.0482100000000001;0.089586;-0.000102100000000001;0.000102000000000046;0;0;-9
32.25;-22.75;2020;-0.23847;-0.1827;-0.106427;-0.0002536;0.000253999999999976;0;0;-401
31.25;-22.25;2020;1.84841;1.169404;0.339801;-0.000107400000000001;0.000107999999999997;0;0;-355
32.25;-21.75;2020;0.78604;0.44837;0.18383;-0.000389899999999999;0.000390000000000001;0;0;-705
30.75;-22.75;2020;1.95272;1.16504;0.390506;-5.24000000000011e-05;5.1999999999941e-05;0;0;-292
31.75;-24.75;2020;0.990759;0.736877;0.141406;-0.000138600000000001;0.000139;0;0;-422
31.25;-21.75;2020;1.579979;1.202199;0.3691012;-0.000139900000000005;0.000139;0;0;-231
31.75;-23.25;2020;-0.88972;-0.586789;-0.208716;-0.0002319;0.00165000000000004;0;0;-37
31.75;-24.25;2020;0.68358;0.655091;0.057131;6.27000000000006e-05;-6.20000000000065e-05;0;0;121
30.75;-24.25;2020;-0.2049;-0.19231;-0.108817;-0.0001169;0.000116000000000005;-0.10768;0;280
32.25;-23.75;2020;-0.25265;-0.12175;-0.102665;-1.23999999999992e-05;-0.000850000000000017;0;0;-145
30.75;-21.75;2020;1.169836;0.806796;0.215753;-0.000234100000000001;-0.000182000000000015;0;0;-34
30.75;-23.25;2020;-0.93102;-0.66181;-0.157334;-6.84000000000032e-05;6.8000000000068e-05;0;0;-204
32.25;-24.75;2020;0.841885;0.579987;0.147453;1.9700000000001e-05;-1.89999999999912e-05;0;0;-259
30.75;-22.25;2020;1.65476;1.017918;0.315137;-0.000174500000000001;0.000174000000000007;0;0;-314
31.75;-22.25;2020;2.37861;1.1977;0.48158;-0.000258599999999998;0.000259000000000009;0;0;-574
31.25;-23.25;2020;-1.782387;-1.246494;-0.319177;2.70999999999987e-05;-2.69999999999992e-05;0;0;-248
31.75;-23.75;2020;0.0536700000000001;-0.072855;-0.037265;-0.000363200000000001;-0.00614700000000001;0;0;-269
32.25;-25.25;2020;0.680752;0.428719;0.086634;-0.00015279;0.000152999999999959;0;0;-650
31.75;-21.75;2020;2.58972;1.73143;0.646532;-0.0002629;0.000263000000000013;0;0;-848
32.25;-22.25;2020;1.81194;1.02207;0.372407;-0.0003494;0.000348999999999933;0;0;-812
31.75;-22.75;2020;-0.01241;-0.01847;0.00289;-0.000135800000000002;0.000136000000000025;0;0;-260
31.25;-25.25;2021;0.83056;0.64451;0.197813;3.42000000000016e-05;0.00827600000000006;0.10872;1.378;390
32.25;-24.25;2021;1.61031;0.9537;0.387655;-9.80000000000009e-05;9.80000000000425e-05;0;0;683
31.25;-24.25;2021;-0.28109;-0.137701;-0.056548;-3.00000000000005e-05;3.00000000000855e-05;0.23579;0;928
31.25;-22.75;2021;-1.35305;-0.80044;-0.333575;-4.00000000000018e-05;3.90000000000112e-05;0;0;-114
31.75;-25.25;2021;-0.69785;-0.454674;-0.135603;0.0001285;-0.000128999999999935;-0.19384;0;1095
31.25;-23.75;2021;0.835705;0.602865;0.172526;4.44e-05;-4.50000000000728e-05;0;0;535
30.75;-25.25;2021;1.01721;0.89425;0.301973;2.79800000000004e-05;0.00275300000000001;-0.1093;0.603899999999999;279
30.75;-23.75;2021;0.11449;0.05497;0.051725;-0.000295799999999999;0.000295999999999963;0.69738;0;600
30.75;-24.75;2021;0.85761;0.90012;0.176776;1.03600000000001e-05;0.00570599999999999;0;0.520299999999999;439
31.25;-24.75;2021;0.12202;0.07819;0.046907;-0.0003528;0.000330000000000052;0.31667;0.120199999999997;1984
32.25;-23.25;2021;0.25724;0.16109;0.016298;-7.05000000000011e-05;7.00000000000145e-05;0;0;-70
32.25;-22.75;2021;2.49105;1.27145;0.475687;-0.0003097;0.000310000000000032;0;0;-297
31.25;-22.25;2021;-1.36097;-0.93086;-0.186573;-6.71000000000005e-05;6.70000000000393e-05;0.17344;0;30
32.25;-21.75;2021;-1.599178;-1.097247;-0.394407;-0.000325500000000003;0.00032500000000002;0.82053;0;-80
30.75;-22.75;2021;-1.17755;-0.68987;-0.192474;1.36999999999984e-05;-1.29999999999297e-05;0.20788;0;312
31.75;-24.75;2021;-0.10142;-0.1245;0.011833;-5.37999999999997e-05;5.39999999999985e-05;0;0;730
31.25;-21.75;2021;-0.21495;-0.02152;-0.059963;-0.000211099999999999;0.00021199999999999;0;0;-625
31.75;-23.25;2021;0.29708;0.309519;0.00193100000000002;-0.0002431;0.00264699999999995;0;0;-331
31.75;-24.25;2021;0.98652;0.52755;0.212284;7.10999999999993e-05;-7.2000000000072e-05;0.0427499999999998;0;364
30.75;-24.25;2021;-0.380619;-0.169259;-0.110688;-0.0001525;0.000152999999999959;0.47317;0;1832
32.25;-23.75;2021;0.24273;0.21098;0.050594;3.59999999999944e-06;0.000843999999999956;0;0.329700000000003;627
30.75;-21.75;2021;0.66818;0.39426;0.197521;-0.000348000000000001;-0.00105700000000009;0;0;-16
30.75;-23.25;2021;-0.725289;-0.465917;-0.103467;-3.56000000000002e-05;3.5999999999925e-05;0.45786;0;1198
32.25;-24.75;2021;1.21165;0.79052;0.290142;5.88999999999989e-05;-5.90000000000312e-05;0.0120399999999998;0;49
30.75;-22.25;2021;-0.90109;-0.56418;-0.127658;-0.000117900000000004;0.000117999999999951;0.0379499999999999;0;-489
31.75;-22.25;2021;-2.565115;-1.459906;-0.527354;-0.0002921;0.000291999999999959;0.15705;0;-169
31.25;-23.25;2021;0.403277;0.284611;0.011248;4.10999999999988e-05;-4.09999999999577e-05;0;0;170
31.75;-23.75;2021;1.22998;0.841583;0.270086;-0.000360999999999997;-0.00781900000000002;-0.19098;0;347
32.25;-25.25;2021;-0.660651;-0.338392;-0.117997;-0.000120829999999999;0.000121000000000038;0;0;407
31.75;-21.75;2021;-2.52363;-1.78889;-0.599525;-0.0003488;0.000348999999999933;0;0;685
32.25;-22.25;2021;-1.31899;-0.33788;-0.388907;-0.000354699999999999;0.000354999999999994;0;0;1383
31.75;-22.75;2021;0.73664;0.30224;0.143504;-0.0001963;0.000195999999999974;0;0;-401
31.25;-25.25;2022;-0.11766;0.0398999999999998;-0.00540600000000002;4.41999999999977e-05;0.00893699999999997;0;1.45659999999999;-365
32.25;-24.25;2022;-1.79259;-0.97793;-0.340174;-9.27000000000011e-05;9.1999999999981e-05;0.76612;0;-429
31.25;-24.25;2022;0.35862;0.283354;0.012641;-5.50999999999989e-05;5.49999999999162e-05;0;-0.0980000000000061;-522
31.25;-22.75;2022;0.38019;0.35743;-0.03709;-4.74999999999989e-05;4.7999999999937e-05;-0.25133;0;955
31.75;-25.25;2022;0.03783;0.111844;-0.025855;7.54999999999992e-05;-7.50000000000473e-05;0.07125;0;-669
31.25;-23.75;2022;-0.20374;0.07195;-0.089336;-4.60000000000044e-06;5.00000000003276e-06;-0.3809;0;533
30.75;-25.25;2022;-0.90229;-0.66261;-0.187726;6.71699999999996e-05;0.00597899999999996;0.36211;1.2684;-168
30.75;-23.75;2022;-0.49836;-0.13753;-0.135343;-0.0003523;0.000352000000000019;0;1.2977;-322
30.75;-24.75;2022;-0.1746;-0.0364399999999998;0.086534;-2.15500000000004e-05;0.00487100000000007;0;0;-124
31.25;-24.75;2022;-0.07511;0.05274;-0.025574;-0.000414100000000001;0.000170000000000003;0;0.764300000000006;-686
32.25;-23.25;2022;0.22265;0.30235;0.034471;-9.07999999999985e-05;-0.000690999999999997;0;0;277
32.25;-22.75;2022;-0.85992;-0.40854;-0.19162;-0.000299799999999999;0.000299999999999967;-0.43095;0;160
31.25;-22.25;2022;-0.0679000000000001;-0.05582;-0.056849;-4.21999999999992e-05;4.19999999999865e-05;0;0;447
32.25;-21.75;2022;0.307848;0.219802;0.00781400000000002;-0.000331199999999997;0.00033099999999997;0;0;492
30.75;-22.75;2022;-0.15474;0.11626;-0.140722;6.60000000000244e-06;-6.99999999997925e-06;0;-0.0778000000000034;450
31.75;-24.75;2022;-0.27851;-0.0190699999999999;-0.09708;-1.23999999999992e-05;1.2000000000012e-05;0.38031;0;-507
31.25;-21.75;2022;-0.11701;-0.17355;-0.054308;-0.000218499999999996;0.00021799999999994;0;0;1021
31.75;-23.25;2022;2.1673;1.47313;0.50498;-0.000337199999999999;-0.000352000000000019;0;0;-176
31.75;-24.25;2022;-0.99516;-0.5284;-0.186185;4.20000000000004e-05;-4.19999999999865e-05;0.87196;0;-218
30.75;-24.25;2022;0.289269;0.241839;0.036646;-0.000192300000000003;0.000192000000000081;0;0.373800000000003;-1030
32.25;-23.75;2022;-0.68007;-0.31223;-0.16199;-1.0399999999999e-05;-0.000781999999999949;0.24174;0.860799999999998;25
30.75;-21.75;2022;-0.0805500000000001;-0.0250699999999999;0.00115699999999996;-0.000414599999999994;-0.0019229999999999;0;0;530
30.75;-23.25;2022;0.389099;0.355897;-0.062422;-5.64999999999975e-05;5.6000000000056e-05;0;0;302
32.25;-24.75;2022;-1.943988;-1.188457;-0.391021;6.10000000000003e-05;-6.09999999999777e-05;1.82498;-0.304699999999997;-3
30.75;-22.25;2022;0.11915;0.13728;-0.008324;-0.000178999999999999;0.00017900000000004;0;0;564
31.75;-22.25;2022;1.096895;0.538636;0.077632;-0.0003015;0.000302000000000024;0;0;362
31.25;-23.25;2022;0.02762;0.230753;-0.049062;2.27999999999999e-05;-2.29999999999952e-05;-0.28521;0;1414
31.75;-23.75;2022;-0.86202;-0.47068;-0.19623;-0.000358300000000002;-0.00728099999999998;0.50446;0;32
32.25;-25.25;2022;0.570431;0.492372;0.085819;-8.7750000000001e-05;8.69999999999482e-05;0;0;-719
31.75;-21.75;2022;0.47922;0.33669;-0.049032;-0.000345000000000002;0.00034500000000004;-0.0387599999999999;0;413
32.25;-22.25;2022;0.24994;-0.13789;0.00874900000000001;-0.000270899999999999;0.000271000000000021;-0.46491;0;-323
31.75;-22.75;2022;0.25206;0.37331;-0.00591600000000003;-0.000185899999999999;0.000186000000000019;0;0;-2
31.25;-25.25;2023;0.39595;0.10835;0.050114;4.34000000000025e-05;0.00832100000000002;0;1.0393;796
32.25;-24.25;2023;1.04547;0.83876;0.103318;-9.1999999999974e-06;9.00000000003676e-06;0;0.197899999999997;637
31.25;-24.25;2023;0.37208;0.37655;0.089304;-7.08000000000011e-05;7.10000000000433e-05;0.20326;0.9619;1911
31.25;-22.75;2023;1.73768;1.37261;0.391946;-7.55999999999986e-05;7.6000000000076e-05;0.51257;0;861
31.75;-25.25;2023;0.8668;0.76177;0.182028;-5.16000000000006e-05;5.10000000000232e-05;0.00966000000000022;0;1514
31.25;-23.75;2023;1.72953;1.1683;0.329999;-3.21000000000002e-05;3.2000000000032e-05;0.44113;-1.10619999999999;1590
30.75;-25.25;2023;-0.17044;-0.0375400000000004;-0.112339;5.38300000000004e-05;0.00410699999999997;0;0;632
30.75;-23.75;2023;0.20697;0.16364;0.031234;-0.000357400000000001;0.000357999999999969;0.12854;1.33630000000001;2659
30.75;-24.75;2023;0.14894;0.12275;-0.032926;-6.39799999999999e-05;0.00455899999999998;0;0.113600000000002;630
31.25;-24.75;2023;0.82094;0.66651;0.186832;-0.000466399999999999;-0.00116400000000005;0.0394399999999999;1.5749;1707
32.25;-23.25;2023;1.50394;1.19807;0.254579;-5.22000000000022e-05;-0.000912000000000024;0;0;96
32.25;-22.75;2023;0.25968;1.2117;0.01976;-0.000284400000000001;0.000284000000000062;1.07501;0;600
31.25;-22.25;2023;2.09893;1.74034;0.365778;-7.10999999999976e-05;7.10000000000433e-05;0.29943;0;1921
32.25;-21.75;2023;1.34683;1.241085;0.28466;-0.000248500000000002;0.000249000000000055;0;0;395
30.75;-22.75;2023;1.0137;0.97528;0.227714;-0.000113100000000005;0.000112999999999919;0.319129999999999;0;503
31.75;-24.75;2023;0.66815;0.4374;0.120691;6.89999999999892e-06;-6.99999999997925e-06;0.06976;0.526600000000002;1871
31.25;-21.75;2023;1.00456;1.00866;0.208305;-0.000227500000000005;0.000228000000000006;0.3945;0;1010
31.75;-23.25;2023;1.31173;1.21994;0.180416;-0.000275600000000001;0.00102200000000008;0.15121;0.536099999999998;752
31.75;-24.25;2023;0.68329;0.65178;0.135725;-1.45000000000006e-05;1.49999999999872e-05;0;0;692
30.75;-24.25;2023;0.3858;0.30302;0.081617;-0.000200099999999998;0.000199999999999978;0.68631;2.08929999999999;1427
32.25;-23.75;2023;2.18582;1.54819;0.411008;-4.84000000000005e-05;-0.00676600000000005;0;0;437
30.75;-21.75;2023;0.22774;0.42709;0.048956;-0.000425600000000005;-0.00149100000000002;0.16488;0;8
30.75;-23.25;2023;1.01661;0.86516;0.257502;-5.45000000000025e-05;5.50000000000272e-05;0.28769;1.1779;1951
32.25;-24.75;2023;1.345498;1.140997;0.212163;4.9200000000001e-05;-4.90000000000768e-05;0;0.9559;854
30.75;-22.25;2023;1.35443;1.20465;0.22383;-0.000215300000000002;0.000215999999999994;0.57168;0;1724
31.75;-22.25;2023;2.70818;2.28863;0.532287;-0.000329100000000002;0.000328999999999913;0.78057;0;409
31.25;-23.25;2023;2.05425;1.56775;0.445691;-4.64999999999979e-05;4.59999999999905e-05;0.18589;0;688
31.75;-23.75;2023;1.60901;1.31538;0.326076;-0.000325099999999998;-0.010225;0;0;1588
32.25;-25.25;2023;0.0418099999999999;0.1245;0.028136;-9.50399999999994e-05;9.50000000000673e-05;0;0;288
31.75;-21.75;2023;1.99877;1.80043;0.485888;-0.000306999999999998;0.000306999999999946;0.4098;0;1073
32.25;-22.25;2023;2.33408;2.02942;0.54973;-0.0002713;0.000271000000000021;0.81196;-0.220999999999997;1063
31.75;-22.75;2023;1.06049;1.05643;0.141232;-0.000191399999999998;0.000190999999999941;0.26927;0;1660
31.25;-25.25;2024;-0.98449;-0.91119;-0.236906;-0.000321399999999999;0.00411600000000001;0;0;-605
32.25;-24.25;2024;-1.26574;-1.258183;-0.172803;2.97000000000006e-05;-2.90000000000568e-05;0;0;-476
31.25;-24.25;2024;0.06748;-0.19385;0.063287;-8.44999999999995e-05;8.3999999999973e-05;0;0;-810
31.25;-22.75;2024;-1.90499;-1.58511;-0.359148;-0.0001045;0.000103999999999993;0;0;-809
31.75;-25.25;2024;-1.023893;-0.901153;-0.164615;-1.02000000000001e-05;9.99999999995449e-06;0;0;-833
31.25;-23.75;2024;-1.21876;-1.09347;-0.133524;-6.54000000000002e-05;6.49999999999817e-05;0;-0.182000000000002;-1059
30.75;-25.25;2024;0.59625;0.1027;0.068993;3.27799999999996e-05;0.00263900000000006;0;0;-564
30.75;-23.75;2024;-0.00259999999999994;-0.03674;-0.013663;-0.0003709;0.000370000000000092;0;0.396000000000001;-1315
30.75;-24.75;2024;0.1096;-0.35297;-0.073929;-8.38000000000002e-05;0.00255700000000003;0;0.3537;-535
31.25;-24.75;2024;-0.89393;-0.79286;-0.16404;-0.0004907;-0.00428799999999996;0;0;-890
32.25;-23.25;2024;-3.132292;-2.467655;-0.484378;-9.41999999999991e-05;-0.000666999999999973;0;0;-505
32.25;-22.75;2024;-3.78736;-3.08748;-0.662751;-0.000259000000000002;0.000259000000000009;0;0;-559
31.25;-22.25;2024;-2.626013;-2.08664;-0.393382;-9.25000000000023e-05;9.1999999999981e-05;0;0;-906
32.25;-21.75;2024;-1.812824;-1.72139;-0.288335;-0.000175999999999999;0.000175999999999954;0;0;-604
30.75;-22.75;2024;-1.36221;-1.26741;-0.276487;-0.000165199999999997;0.000165000000000082;0;0;-826
31.75;-24.75;2024;-0.75253;-0.81365;-0.072931;-1.43000000000001e-05;1.49999999999872e-05;0;0;-745
31.25;-21.75;2024;-1.812896;-1.619971;-0.316104;-0.000238299999999997;0.000238000000000071;0;0;-868
31.75;-23.25;2024;-3.69234;-3.075142;-0.590974;-0.000111099999999999;0.00258499999999995;0;0.439800000000002;-354
31.75;-24.25;2024;-1.476259;-1.192619;-0.253774;-7.09000000000005e-05;7.10000000000433e-05;0;0;-568
30.75;-24.25;2024;0.22131;0.0811199999999999;0.024637;-0.000159200000000002;0.000159999999999938;0;0;-1085
32.25;-23.75;2024;-2.78285;-2.14204;-0.44444;3.38000000000005e-05;-0.00389799999999996;0;0;-609
30.75;-21.75;2024;-1.801244;-1.437384;-0.353571;-0.000431899999999999;-0.00101600000000002;0;0;-594
30.75;-23.25;2024;-1.04048;-0.929255;-0.184057;-7.27999999999979e-05;7.29999999999897e-05;0;0;-1148
32.25;-24.75;2024;-1.484167;-1.276233;-0.225203;-7.6000000000017e-06;7.00000000009027e-06;0;0;-682
30.75;-22.25;2024;-2.155731;-1.757184;-0.326391;-0.000215199999999999;0.000214999999999965;0;0;-831
31.75;-22.25;2024;-3.3764;-2.680256;-0.507609;-0.000379499999999998;0.000379000000000018;0;0;-683
31.25;-23.25;2024;-1.76697;-1.44561;-0.320196;-2.85000000000007e-05;2.89999999999457e-05;0;0;-873
31.75;-23.75;2024;-2.05835;-1.48687;-0.3756;-0.000309900000000002;-0.00703699999999996;0;0;-644
32.25;-25.25;2024;-0.718552;-0.719693;-0.116759;-8.45800000000008e-05;8.50000000000017e-05;0;0;-642
31.75;-21.75;2024;-3.448547;-2.835172;-0.473138;-0.000288300000000002;0.000288000000000066;0;0;-1302
32.25;-22.25;2024;-3.535603;-3.019532;-0.628244;-0.000266199999999999;0.000267000000000017;0;0;-1116
31.75;-22.75;2024;-3.09801;-2.410369;-0.468133;-0.0001822;0.00015300000000007;0;0;-656
31.25;-25.25;2025;-0.0749799999999998;-0.0402;0.082366;-0.000598300000000003;0.00373899999999994;0;0;114
32.25;-24.25;2025;0.0911;0.132148;0.089877;6.87999999999973e-05;-6.89999999999857e-05;0;0;15
31.25;-24.25;2025;-0.783731;-0.505104;-0.086647;-0.0001606;0.000160999999999967;0;0;-296
31.25;-22.75;2025;0.43696;0.27791;0.073844;-0.000104400000000001;0.000105000000000022;0;0;-625
31.75;-25.25;2025;0.561673;0.390063;0.220252;6.55000000000013e-05;-0.000974999999999948;0;0;-698
31.25;-23.75;2025;-0.80624;-0.35699;-0.142897;-7.35000000000006e-05;7.40000000000185e-05;0;-0.121000000000002;-540
30.75;-25.25;2025;-0.0635300000000001;-0.0821199999999997;0.167206;2.85600000000004e-05;0.00205699999999998;0;0;-165
