long;lat;year;c4_biomass;c3_biomass;dead_grass_biomass;savanna_tree_cover;forest_tree_cover;tree_leaf_biomass;tree_stem_biomass;trees_per_ha
30.75;-22.75;1987;0.15156;0.02986;0.149933;-7.91999999999946e-05;7.9999999999969e-05;0;0;31
31.75;-24.75;1987;0.10811;-0.00452000000000008;0.043132;-0.0001917;0.00038500000000008;0.10272;0;-218
31.25;-21.75;1987;0.06393;0.01145;0.05711;-0.000140300000000003;0.000139999999999918;0;0.464599999999997;450
31.75;-23.25;1987;0.57988;0.5421;0.190981;-0.000133600000000001;-0.00220100000000001;0;0;-330
31.75;-24.25;1987;1.46441;0.8347;0.401535;-0.000137699999999998;0.000137999999999971;0;0.260800000000003;-114
30.75;-24.25;1987;0.6496;0.39489;0.108454;-0.000117100000000002;0.000116999999999923;0;0.0827000000000027;-451
32.25;-23.75;1987;1.21769;0.68544;0.27261;-1.55999999999993e-05;-0.00369300000000006;0;0;-36
30.75;-21.75;1987;-0.705419;-0.421168;-0.109899;-5.86999999999949e-05;0.002332;0;0.824300000000001;681
30.75;-23.25;1987;-0.01464;-0.01305;-0.009378;-0.000173599999999996;0.00017300000000009;0.0316399999999999;0.743699999999997;-331
32.25;-24.75;1987;0.72227;0.34296;0.204498;-0.000241100000000001;0.000318999999999958;0;0;-524
30.75;-22.25;1987;1.29701;0.65354;0.303111;3.46000000000027e-05;0.000997000000000026;0;0.394900000000003;134
31.75;-22.25;1987;0.37755;0.25717;0.253718;-3.21000000000002e-05;3.2000000000032e-05;0;0;388
31.25;-23.25;1987;0.55736;0.3055;0.145654;-0.000204199999999998;0.000205000000000011;0;0;-88
31.75;-23.75;1987;1.33159;0.69046;0.288248;-2.14000000000013e-05;0.00115200000000004;0;0.137900000000002;-110
32.25;-25.25;1987;0.95487;0.60387;0.192063;-1.60000000000091e-06;1.99999999994649e-06;0;0;-195
31.75;-21.75;1987;-0.2655;-0.71042;0.088624;-7.58000000000009e-05;7.5999999999965e-05;0;0.0969000000000051;840
32.25;-22.25;1987;-0.26419;-0.37418;0.040372;-8.72000000000026e-05;8.70000000000593e-05;0;0;97
31.75;-22.75;1987;1.14112;0.63087;0.327128;-7.76000000000006e-05;-0.00249699999999997;0;0;-196
31.25;-25.25;1988;-2.2473;-1.633272;-0.438111;-0.000249799999999998;0.00322999999999996;0;0.1706;531
32.25;-24.25;1988;-0.0564;-0.04525;0.014084;-0.000172699999999998;-0.00217999999999996;0;0;-49
31.25;-24.25;1988;-1.11564;-0.528865;-0.190319;-0.000182999999999999;0.000183000000000044;0;0;216
31.25;-22.75;1988;-0.2714;-0.24573;-0.017743;-0.000209600000000004;0.000209000000000015;0;0;-40
31.75;-25.25;1988;-0.77759;-0.460272;-0.172837;3.50000000000003e-06;-3.00000000008627e-06;0;0;11
31.25;-23.75;1988;-1.31538;-0.64883;-0.144923;-0.000184300000000002;0.000184999999999991;0;0;-109
30.75;-25.25;1988;-0.90776;-0.87124;-0.190109;-9.917e-05;0.00220799999999999;0;0;92
30.75;-23.75;1988;-1.74215;-0.68803;-0.398753;-6.04999999999981e-05;6.000000000006e-05;0;0;113
30.75;-24.75;1988;-0.88549;-0.89091;-0.153588;-0.0001358;0.001911;0;0;185
31.25;-24.75;1988;-1.713922;-0.87502;-0.36812;4.56999999999992e-05;-0.00515600000000005;0;0;636
32.25;-23.25;1988;-0.54324;-0.14636;-0.0906520000000001;-0.0001753;-0.00222;0;0;-155
32.25;-22.75;1988;-1.32006;-0.44071;-0.342125;-7.29000000000007e-05;7.29999999999897e-05;0;0;-132
31.25;-22.25;1988;0.14642;0.0345099999999998;0.06053;-6.5599999999999e-05;0.00133099999999997;0;0;116
32.25;-21.75;1988;0.71562;0.438423;0.181011;-6.69999999999976e-05;6.69999999999282e-05;0;0;7
30.75;-22.75;1988;0.0905999999999998;0.0179;0.074257;3.19999999999487e-06;-3.99999999989298e-06;0;0;108
31.75;-24.75;1988;-0.50742;-0.340251;-0.117232;-0.000212800000000003;-0.00140400000000007;0;0;-46
31.25;-21.75;1988;-0.40494;-0.294664;-0.070176;-9.6899999999997e-05;9.70000000000137e-05;0;0;363
31.75;-23.25;1988;0.0112700000000001;0.0549299999999999;0.00331500000000007;-0.0001268;-0.00147299999999995;0;0;-35
31.75;-24.25;1988;-1.29308;-0.74361;-0.268799;-0.0001413;0.000102000000000046;0;0;-162
30.75;-24.25;1988;-1.376026;-0.897667;-0.268621;-0.000118199999999999;0.000118000000000062;0;0;826
32.25;-23.75;1988;-0.30478;-0.25704;0.057852;-8.79999999999978e-06;-0.005884;0;0;-87
30.75;-21.75;1988;0.441699;0.28267;0.026626;-1.91000000000011e-05;0.00185999999999997;0;0;290
30.75;-23.25;1988;-0.45042;-0.1431;-0.019382;-0.000131600000000003;0.00013199999999991;0;0;-61
32.25;-24.75;1988;-1.130118;-0.617443;-0.219616;-0.0001758;0.000148000000000037;0;0;-27
30.75;-22.25;1988;0.0145;-0.11731;0.036363;-1.10000000000041e-05;0.000776999999999917;0;0;146
31.75;-22.25;1988;-0.0647600000000002;0.0938999999999999;-0.086871;-9.79999999999731e-06;9.99999999995449e-06;0;0;-64
31.25;-23.25;1988;-0.98034;-0.539;-0.110569;-0.000161000000000001;0.000160999999999967;0;0;9
31.75;-23.75;1988;-0.78534;-0.48402;-0.045596;-1.81000000000001e-05;-4.90000000000768e-05;0;0;-146
32.25;-25.25;1988;-0.84271;-0.53587;-0.173906;8.00000000000453e-07;-1.00000000002876e-06;0;0;52
31.75;-21.75;1988;0.0697000000000001;0.32437;0.00233099999999997;-6.71000000000005e-05;6.70000000000393e-05;0;0;405
32.25;-22.25;1988;-0.19029;-0.00298999999999983;0.019128;-9.81999999999997e-05;9.79999999999315e-05;0;0;-56
31.75;-22.75;1988;0.24283;0.13072;0.125281;-8.43999999999984e-05;-0.00323300000000004;0;0;-86
31.25;-25.25;1989;0.50882;0.384482;0.120965;-0.000420200000000003;0.001274;0;0.916599999999995;3
32.25;-24.25;1989;0.49524;0.18087;0.074358;-0.000111100000000003;0.000280999999999976;1.48143;1.34670000000001;-533
31.25;-24.25;1989;0.06409;0.059766;0.03893;-0.000142;0.000141999999999975;0.18282;0;176
31.25;-22.75;1989;-2.1665;-1.01408;-0.521916;-0.000152899999999997;0.00015300000000007;0.22227;0.2425;-177
31.75;-25.25;1989;0.45086;0.288322;0.138283;-5.70000000000084e-06;6.00000000006151e-06;0;0;-292
31.25;-23.75;1989;-0.01902;0.02264;-0.065956;-0.000239099999999999;0.000238999999999989;0;0;132
30.75;-25.25;1989;0.09999;0.16321;-0.0252100000000001;-0.00017413;0.00375899999999996;0;0.275;-213
30.75;-23.75;1989;-0.0266900000000001;-0.26174;-0.092517;-0.000104600000000003;0.000105000000000022;0;0;-148
30.75;-24.75;1989;0.28244;0.32965;0.023319;-0.00013446;0.00189800000000007;0;0;-183
31.25;-24.75;1989;0.139532;0.089942;0.060098;5.08000000000002e-05;-0.00350499999999998;0;0;-73
32.25;-23.25;1989;-0.93328;-0.5709;-0.255133;-5.92000000000023e-05;0.00173299999999998;0.701;0;-383
32.25;-22.75;1989;-0.97458;-0.46168;-0.309491;-7.8700000000001e-05;7.80000000000225e-05;0.43748;0.325800000000001;-438
31.25;-22.25;1989;-1.4034;-0.72761;-0.31902;-6.31999999999994e-05;0.00100200000000006;-0.0510700000000002;0.2026;-437
32.25;-21.75;1989;-0.17494;-0.14111;-0.049303;-7.88000000000039e-05;7.90000000000513e-05;-0.37849;0;-126
30.75;-22.75;1989;-2.07657;-0.85722;-0.508284;4.96999999999997e-05;-4.90000000000768e-05;-0.1178;-0.244599999999998;-463
31.75;-24.75;1989;0.4648;0.296991;0.1349;-0.000211299999999998;-0.00176299999999996;0.04142;0;213
31.25;-21.75;1989;0.04077;0.00325900000000001;-0.010186;-1.75999999999996e-05;1.80000000000735e-05;-0.32831;0;-642
31.75;-23.25;1989;-1.07817;-0.53732;-0.342507;-9.35999999999992e-05;0.00104199999999999;0.97057;0;-320
31.75;-24.25;1989;0.41152;0.13289;0.028363;-0.000179700000000001;0.000179999999999958;0.8375;0;-53
30.75;-24.25;1989;0.296416;0.193349;0.06102;-6.93000000000013e-05;6.89999999999857e-05;-0.0875300000000001;0;635
32.25;-23.75;1989;-1.04783;-0.45454;-0.207497;-4.11999999999999e-05;-0.00323399999999996;0.1258;0;-263
30.75;-21.75;1989;-0.16169;-0.108438;0.00640200000000002;-7.00000000000006e-05;0.000130999999999992;-0.01169;0;-704
30.75;-23.25;1989;-1.048315;-0.621868;-0.265568;-0.000118399999999998;0.000118000000000062;0;0;-562
32.25;-24.75;1989;1.386788;0.934483;0.314205;-0.0001616;-1.39999999999585e-05;1.20111;0.487899999999996;-68
30.75;-22.25;1989;-1.59236;-0.827926;-0.315819;-7.39999999999977e-05;0.000120000000000009;-0.46347;0.150699999999997;-575
31.75;-22.25;1989;-0.44124;-0.35933;-0.0967899999999999;3.11999999999951e-05;-3.10000000000032e-05;-0.76928;0;-488
31.25;-23.25;1989;-0.27224;-0.0979559999999999;-0.158268;-9.69000000000005e-05;9.70000000000137e-05;0.18101;0.0801999999999978;-168
31.75;-23.75;1989;-0.49189;-0.10012;-0.166652;4.38000000000001e-05;-0.000224000000000002;0.42544;0;-304
32.25;-25.25;1989;0.17935;0.0880699999999999;0.02287;1.49999999999994e-05;-1.49999999999872e-05;0.12689;0;-525
31.75;-21.75;1989;-0.72328;-0.25286;-0.124207;-8.00000000000106e-06;8.000000000008e-06;-1.0093;0.331699999999998;-833
32.25;-22.25;1989;0.24963;0.35341;-0.025933;-8.12e-05;8.09999999999977e-05;-1.4684;0;-347
31.75;-22.75;1989;-1.65446;-0.81468;-0.451068;-3.03999999999999e-05;-0.00187400000000004;0.38542;0;-161
31.25;-25.25;1990;-0.0138800000000001;0.14719;-0.102322;-0.000601299999999999;0.000551000000000079;0;0;317
32.25;-24.25;1990;-1.56823;-0.801798;-0.461737;-0.000105399999999999;0.000816999999999957;0.60508;1.05399999999999;335
31.25;-24.25;1990;-0.362598;-0.268342;-0.229044;-0.000127000000000002;0.000126999999999988;0.06088;0.447299999999998;-133
31.25;-22.75;1990;-0.709728;-0.389649;-0.227612;-0.0001168;0.000116999999999923;0;0.235399999999998;-402
31.75;-25.25;1990;-0.692145;-0.447534;-0.247047;-2.57e-05;2.49999999999417e-05;-0.59663;0.361600000000003;-135
31.25;-23.75;1990;-0.855073;-0.457698;-0.285958;-0.000252599999999999;0.00025200000000003;0.0758700000000001;0;3
30.75;-25.25;1990;-0.16588;-0.0961100000000001;0.00541700000000001;-0.00021038;0.00160300000000002;0;0;3
30.75;-23.75;1990;-1.235701;-0.700114;-0.316934;-8.79999999999978e-05;8.7999999999977e-05;0.11335;0;-312
30.75;-24.75;1990;-0.26157;-0.24156;-0.011517;-0.00012377;0.00110999999999994;0;0;82
31.25;-24.75;1990;0.12666;0.092442;-0.082971;5.52e-05;-0.00280999999999998;0;-0.0506000000000029;185
32.25;-23.25;1990;0.69254;0.6195;-0.193781;-4.87999999999982e-05;0.00253000000000003;0.28142;0.522099999999998;548
32.25;-22.75;1990;0.22034;0.03359;-0.012011;-0.0001017;0.000101999999999935;0;0.0150999999999968;134
31.25;-22.25;1990;-1.109442;-0.664045;-0.256436;-0.000105500000000001;4.000000000004e-06;0;0.1416;-186
32.25;-21.75;1990;0.10884;0.18096;-0.001836;-0.000128799999999998;0.000128999999999935;0;0;-583
30.75;-22.75;1990;-0.0231399999999999;-0.268216;-0.129782;4.21000000000032e-05;-4.19999999999865e-05;0;0;-470
31.75;-24.75;1990;-0.4652;-0.266584;-0.256211;-0.0002121;-0.00188500000000003;0;0;-87
31.25;-21.75;1990;-0.11972;-0.051546;-0.075349;2.30999999999981e-05;-2.29999999999952e-05;0;0.302500000000002;-169
31.75;-23.25;1990;-0.48541;-0.409922;-0.159777;-0.000110100000000002;0.000133999999999967;0;0;52
31.75;-24.25;1990;-1.04647;-0.527159;-0.319427;-0.000158999999999999;0.00015900000000002;0.19348;0.5199;161
30.75;-24.25;1990;-0.337744;-0.289145;-0.077389;-3.15999999999997e-05;3.2000000000032e-05;0.0360499999999999;0.419699999999999;216
32.25;-23.75;1990;-1.26256;-0.788295;-0.393321;1.29999999999991e-05;0.00302999999999998;0.49306;0.7212;275
30.75;-21.75;1990;-0.149793;-0.105967;-0.060306;9.56000000000012e-05;0.002224;0;0.539000000000001;-443
30.75;-23.25;1990;0.273395;0.148596;-0.051861;-0.000163099999999999;0.000163000000000024;0;0.256399999999999;-666
32.25;-24.75;1990;-1.14426;-0.783081;-0.371329;-0.0001945;0.000214999999999965;0.5159;0.8827;-22
30.75;-22.25;1990;-1.080128;-0.484352;-0.271188;-0.000121799999999998;0.000120000000000009;0;0.0228999999999999;-394
31.75;-22.25;1990;-1.17341;-0.49528;-0.255301;4.55999999999998e-05;-4.59999999999905e-05;0;0;-273
31.25;-23.25;1990;-0.39976;-0.226098;-0.095889;-9.75000000000004e-05;9.70000000000137e-05;0;0.547899999999998;-449
31.75;-23.75;1990;-0.735662;-0.515029;-0.302766;9.5399999999999e-05;0.00229600000000008;0.49621;0.823899999999998;91
32.25;-25.25;1990;-0.757604;-0.442111;-0.278098;-1.14e-05;1.2000000000012e-05;1.13786;0.328000000000003;206
31.75;-21.75;1990;-0.11921;-0.104355;-0.093112;6.49999999999991e-05;-6.50000000000928e-05;0;0.0424000000000007;-499
32.25;-22.25;1990;-0.96686;-0.545792;-0.191203;-7.17000000000009e-05;7.2000000000072e-05;0;-0.118399999999994;31
31.75;-22.75;1990;-0.828329;-0.563978;-0.23155;-4.04000000000029e-05;-0.00203299999999995;0;0;-56
31.25;-25.25;1991;0.67922;0.45356;0.162759;-0.000674600000000001;0.00195899999999993;0;0;158
32.25;-24.25;1991;2.15735;1.178858;0.63829;-0.000250300000000002;-0.00271999999999994;0;0;-277
31.25;-24.25;1991;1.441558;0.859671;0.358659;-0.000185999999999999;0.000186000000000019;0;0;-165
31.25;-22.75;1991;1.461398;0.853989;0.222298;-9.64000000000034e-05;9.6000000000096e-05;0;0;29
31.75;-25.25;1991;0.969375;0.837814;0.211703;-1.37999999999996e-05;1.40000000000695e-05;0;0.316499999999998;240
31.25;-23.75;1991;1.403253;0.819918;0.326523;-0.0002471;0.000246999999999997;0;-0.00180000000000291;-98
30.75;-25.25;1991;-0.22405;-0.0447900000000001;-0.01647;-0.00020774;0.000761000000000012;-0.11066;0.0782999999999987;-145
30.75;-23.75;1991;1.409061;0.887294;0.28007;-7.58000000000009e-05;7.5999999999965e-05;0;0;-24
30.75;-24.75;1991;0.00689000000000028;0.12773;0.0395110000000001;-0.000121550000000001;0.00142700000000007;0.02467;0.0359999999999996;-107
31.25;-24.75;1991;1.36961;0.821826;0.3861;4.41e-05;0.000136000000000025;0;0;-202
32.25;-23.25;1991;1.35225;0.64717;0.626181;-0.000183900000000001;-0.00192400000000004;0;0;-276
32.25;-22.75;1991;0.01424;-0.0608299999999999;0.031812;-7.2199999999998e-05;7.2000000000072e-05;0;0.556899999999999;-290
31.25;-22.25;1991;1.198892;0.739485;0.176739;-0.000162199999999998;-0.00155899999999998;0;0;111
32.25;-21.75;1991;0.30483;0.17156;0.060606;-0.000153399999999998;0.00015300000000007;0;0;-297
30.75;-22.75;1991;1.81073;1.063336;0.355831;5.39000000000026e-05;-5.39999999999985e-05;0;0;524
31.75;-24.75;1991;1.16305;0.691884;0.350156;-0.000210600000000002;-0.00132299999999996;0;0.00160000000000338;97
31.25;-21.75;1991;0.53278;0.282051;0.141917;3.60000000000013e-05;-3.6000000000036e-05;0;0;-51
31.75;-23.25;1991;0.69803;0.417412;0.206774;-0.000143999999999998;-0.00115500000000002;0;-0.192800000000002;-183
31.75;-24.25;1991;1.76969;1.013629;0.467186;-9.14000000000002e-05;9.09999999999522e-05;0;0;-300
30.75;-24.25;1991;1.391324;0.827783;0.374389;-7.60999999999991e-05;7.5999999999965e-05;0;0;-301
32.25;-23.75;1991;1.19179;0.808125;0.171986;-6.14999999999991e-05;-0.000364999999999949;0;0.2407;-102
30.75;-21.75;1991;0.488663;0.312592;0.078262;0.000102699999999997;0.00209400000000004;0;0;52
30.75;-23.25;1991;1.2534;0.749702;0.266104;-0.000149700000000003;0.000149999999999983;0;0;-350
32.25;-24.75;1991;1.56885;0.906451;0.410558;-0.0002488;0.000249000000000055;0;0;-130
30.75;-22.25;1991;0.919748;0.479605;0.124968;-0.000142299999999998;-4.99999999992173e-06;0;0;-90
31.75;-22.25;1991;1.95347;1.0168;0.323451;4.61000000000003e-05;-0.000272999999999968;0;0;-294
31.25;-23.25;1991;1.34932;0.794174;0.258206;-9.66999999999982e-05;9.70000000000137e-05;0;0;-54
31.75;-23.75;1991;1.708652;1.020049;0.450103;4.24000000000015e-05;0.000161999999999995;0;0.0366;19
32.25;-25.25;1991;0.762964;0.508371;0.179207;-6.26999999999989e-05;6.20000000000065e-05;0;0.182699999999997;541
31.75;-21.75;1991;1.61802;0.840375;0.260936;4.09000000000034e-05;-4.09999999999577e-05;0;0;-214
32.25;-22.25;1991;0.22645;0.213862;-0.036402;-8.29999999999997e-05;8.29999999999442e-05;0.63241;0.363699999999994;-377
31.75;-22.75;1991;1.336889;0.765398;0.195354;-5.95999999999999e-05;-0.00264299999999995;0;-0.232099999999999;-290
31.25;-25.25;1992;0.69661;0.36542;0.128539;-0.000728999999999997;0.00378299999999998;0.11135;0;751
32.25;-24.25;1992;0.36596;0.48291;-0.0781069999999999;-0.000192499999999998;0.00135799999999997;0;0;-387
31.25;-24.25;1992;0.49034;0.40553;0.064818;-0.0001963;0.000195999999999974;0;0.762099999999997;-305
31.25;-22.75;1992;0.82939;0.26802;0.163143;-3.09999999999963e-05;3.10000000000032e-05;0;0;-55
31.75;-25.25;1992;-0.00475000000000003;-0.00805999999999996;-0.008772;-3.06000000000004e-05;3.10000000000032e-05;0.23507;1.1285;351
31.25;-23.75;1992;0.61546;0.40503;0.067628;-0.000241100000000001;0.000241999999999964;0;0.116300000000003;182
30.75;-25.25;1992;1.17658;1.08544;0.142882;-0.000215460000000001;0.00327599999999995;0.0865199999999999;0.399100000000001;357
30.75;-23.75;1992;0.26863;0.1948;0.03664;-4.52999999999981e-05;4.50000000000728e-05;0;0;-125
30.75;-24.75;1992;0.92633;0.84934;0.087437;-0.000105699999999999;0.00251399999999991;0.17079;0.4285;132
31.25;-24.75;1992;0.30536;0.32997;0.048664;0.000123100000000001;0.00462799999999997;0;1.248;-8
32.25;-23.25;1992;1.46951;0.67317;0.352548;-0.000137399999999999;0.000205000000000011;0;0;-285
32.25;-22.75;1992;1.35226;0.9153;0.249299;-7.01999999999994e-05;7.09999999999322e-05;0;0;922
31.25;-22.25;1992;0.35845;-0.0226;0.089258;-0.000108400000000002;-0.00023200000000001;0;0;93
32.25;-21.75;1992;-1.11374;-0.808621;-0.25515;-0.000148700000000002;0.000148999999999955;0.54271;0;-189
30.75;-22.75;1992;0.60562;0.20571;0.128005;4.36999999999937e-05;-4.4000000000044e-05;0;-0.381700000000002;-129
31.75;-24.75;1992;0.44863;0.46133;0.065842;-0.000113100000000001;0.00196399999999997;0;1.3277;-382
31.25;-21.75;1992;-0.68421;-0.299671;-0.14806;-2.06000000000026e-05;2.000000000002e-05;0.0946899999999999;0;-107
31.75;-23.25;1992;0.77279;0.69841;0.185422;-6.84999999999991e-05;0.00109599999999999;0;0;-46
31.75;-24.25;1992;0.46715;0.43085;0.110695;-8.54000000000011e-05;8.60000000000305e-05;0;0.279800000000002;54
30.75;-24.25;1992;0.44031;0.38714;0.0577880000000001;-0.000139199999999999;0.000139;0;0.851900000000001;-235
32.25;-23.75;1992;2.26169;1.37553;0.466766;-2.57e-05;0.00450399999999995;0;0;-240
30.75;-21.75;1992;0.39367;0.242831;0.05097;3.05999999999987e-05;0.002444;0;0;-476
30.75;-23.25;1992;-0.28577;-0.1714;-0.030959;-0.000114599999999999;0.000114999999999976;0;0;87
32.25;-24.75;1992;0.71876;0.47588;0.175524;-0.000154999999999999;0.000154999999999905;0;0.229600000000005;-267
30.75;-22.25;1992;0.98677;0.587143;0.176091;-0.000138900000000004;0.000278;0;0;-100
31.75;-22.25;1992;-0.91306;-0.29262;-0.0795899999999999;5.89000000000006e-05;-0.000763999999999987;0;0;-13
31.25;-23.25;1992;0.50376;0.31793;0.118361;-0.000121900000000001;0.000121999999999955;0;0;-189
31.75;-23.75;1992;0.81571;0.57431;0.098298;0.000138799999999998;0.00288299999999997;0;0.710999999999999;21
32.25;-25.25;1992;-0.3403;-0.15823;-0.017984;-9.66999999999999e-05;9.70000000000137e-05;0;1.584;178
31.75;-21.75;1992;-0.72826;-0.32027;-0.116718;2.2699999999997e-05;-2.29999999999952e-05;0.21865;0;32
32.25;-22.25;1992;0.78523;-0.1628;0.116351;-0.000121399999999997;0.000121000000000038;0;0.695700000000002;1021
31.75;-22.75;1992;0.36197;0.28986;0.185093;2.06000000000026e-05;0.000479999999999925;0;0;165
31.25;-25.25;1993;-0.61612;-0.36105;-0.049312;-0.0006841;0.0042310000000001;0;0.392400000000002;-448
32.25;-24.25;1993;-0.50765;-0.41536;0.0117039999999999;-0.0001981;0.00100699999999998;0;0;246
31.25;-24.25;1993;-1.17472;-0.67732;-0.175494;-0.000157399999999999;0.000157999999999991;0;0.918600000000005;-328
31.25;-22.75;1993;0.00391999999999992;0.23052;0.0721540000000001;-5.63999999999981e-05;5.69999999999737e-05;0;0;236
31.75;-25.25;1993;0.26542;0.0493999999999999;0.143462;-8.97999999999993e-05;8.90000000000057e-05;0;0.354700000000001;507
31.25;-23.75;1993;-0.44056;-0.2787;0.0795629999999999;-0.000224499999999999;0.000224000000000002;0;0.202399999999997;-239
30.75;-25.25;1993;-0.33221;-0.48506;-0.041432;-0.00028121;0.00339400000000001;0;0.3903;220
30.75;-23.75;1993;0.71806;0.41545;0.332079;-3.39000000000034e-05;3.39999999999785e-05;0;0;-446
30.75;-24.75;1993;-0.57463;-0.63072;-0.040841;-9.332e-05;0.00115200000000004;0;0;107
31.25;-24.75;1993;-0.44442;-0.26763;-0.073507;0.000167199999999999;0.00528399999999996;0;0.659099999999995;117
32.25;-23.25;1993;-1.91698;-1.06647;-0.300109;-0.000135300000000001;-0.000331999999999999;0;0;555
32.25;-22.75;1993;-0.0142000000000002;0.1728;0.147496;-8.39000000000013e-05;8.3999999999973e-05;0;0.359000000000002;406
31.25;-22.25;1993;0.0334699999999999;0.27367;0.129605;-0.000144599999999998;-0.000775999999999999;0;0;376
32.25;-21.75;1993;0.32297;0.348291;0.037503;-0.000166199999999998;0.000165999999999999;0;0.0427999999999997;1344
30.75;-22.75;1993;-0.16437;0.00975999999999999;0.076044;2.39000000000003e-05;-2.3999999999913e-05;0;-0.302100000000003;93
31.75;-24.75;1993;-0.38105;-0.27919;-0.044563;-0.000117199999999998;0.002247;0;0.662599999999998;598
31.25;-21.75;1993;-0.512049;-0.327225;-0.107252;-8.11999999999966e-05;8.19999999999155e-05;0.27322;0.343400000000003;1141
31.75;-23.25;1993;0.23972;0.20552;0.0752179999999999;-5.3000000000001e-05;0.00117800000000001;0;0;254
31.75;-24.25;1993;-1.24252;-0.6895;-0.263486;-6.39999999999998e-05;6.4000000000064e-05;0;0.3611;3
30.75;-24.25;1993;-0.80755;-0.29985;-0.164575;-0.000183600000000003;0.000183999999999962;0;0.0927000000000007;-586
32.25;-23.75;1993;-1.62653;-1.629787;-0.203362;-1.70000000000014e-05;0.00559600000000005;0;0.273799999999998;117
30.75;-21.75;1993;-0.29299;-0.09368;0.037479;-3.07000000000016e-05;0.0019579999999999;0;0;85
30.75;-23.25;1993;0.65208;0.3629;0.198443;-9.64999999999994e-05;9.5999999999985e-05;0;0;1
