long;lat;year;c4_biomass;c3_biomass;dead_grass_biomass;savanna_tree_cover;forest_tree_cover;tree_leaf_biomass;tree_stem_biomass;trees_per_ha
32.25;-22.75;2076;4.73037;2.50346;1.45352;0.653688;0.0465716;4.18157;19.2089;4047
31.25;-22.25;2076;2.53612;1.47419;0.813366;0.54729;0.00219301;2.48857;11.9987;5273
32.25;-21.75;2076;2.60945;1.53173;0.557129;0.135266;0.864734;3.22989;40.6635;7715
30.75;-21.75;2076;2.89898;1.44383;0.785967;0.39977;0.00030432;2.12066;7.53386;6475
31.25;-23.25;2076;2.11485;1.3729;0.604882;0.335449;0.17564;2.55081;16.1911;3604
32.25;-25.25;2076;1.7024;0.713031;0.501538;0.0300032;0.795085;4.83249;32.2814;3560
31.75;-23.75;2076;1.67439;1.07309;0.547259;0.168377;0.196313;3.13372;14.2761;2889
32.25;-22.25;2076;4.53789;2.20632;1.14346;0.117659;0.772738;4.13528;35.6794;5850
30.75;-22.25;2076;2.17161;1.28303;0.677071;0.576328;0.00470054;2.64434;12.1018;5743
31.75;-22.25;2076;3.70603;1.97282;1.0032;0.548414;0.0660979;3.2742;19.6213;4320
31.75;-22.75;2076;2.64045;1.40207;0.315413;0.354746;0.00554786;2.65511;8.38024;5545
31.75;-21.75;2076;4.92091;2.45769;1.15668;0.0392996;0.351966;3.39393;25.0376;2187
31.25;-24.25;2077;0.79201;0.632978;0.24655;0.191265;0.234035;2.74946;12.0725;3805
30.75;-24.75;2077;4.40668;3.27493;1.07681;0.17089;0.000770207;0.791387;3.22143;3095
31.75;-25.25;2077;1.91679;1.56677;0.431481;0.0279849;0.53834;3.97784;30.2778;3232
32.25;-24.75;2077;0.832052;0.644254;0.195546;0.0130053;0.682804;4.29961;30.8907;3765
31.75;-24.75;2077;0.719157;0.565213;0.198057;0.219877;0.266668;3.8184;18.819;3569
31.25;-24.75;2077;2.08999;1.46126;0.48688;0.300913;0.277768;3.30908;23.5335;2388
30.75;-25.25;2077;4.8481;3.28349;1.33091;0.161741;0.00264134;0.995615;3.22203;4432
30.75;-24.25;2077;1.09578;1.01875;0.390368;0.468536;0.0413465;2.93966;15.6336;3472
31.25;-25.25;2077;2.04296;1.84353;0.556751;0.245704;0.358453;4.11528;26.9532;2834
31.75;-24.25;2077;0.95542;0.652527;0.177034;0.691641;0.00014311;3.93086;20.2032;3359
31.25;-23.75;2077;0.850139;0.624326;0.232403;0.462242;0.0965369;3.49986;14.7272;4325
32.25;-23.75;2077;0.781154;0.586292;0.205324;0.414565;0.124025;3.87069;17.5736;4375
30.75;-22.75;2077;1.01306;0.733081;0.327864;0.196313;0.676266;3.98589;36.0812;5006
31.75;-23.25;2077;1.05122;0.597389;0.300902;0.390171;0.0352116;3.07935;11.1574;5153
32.25;-23.25;2077;0.743345;0.500648;0.19831;0.422885;0.293634;3.6834;19.6195;3417
30.75;-23.75;2077;1.60232;1.12793;0.446707;0.201131;0.291185;3.23782;18.2046;3133
32.25;-24.25;2077;0.845536;0.632734;0.213602;0.0151396;0.746721;4.41286;28.7823;3837
31.25;-22.75;2077;2.00763;1.3114;0.51336;0.563424;0.0789147;3.02103;15.7162;4090
31.25;-21.75;2077;1.39361;1.02712;0.249626;0.487833;0.151957;2.61436;15.2686;5679
30.75;-23.25;2077;0.773866;0.597349;0.262675;0.535762;0.104033;3.48845;16.7133;6035
32.25;-22.75;2077;2.55749;1.6636;0.822725;0.653065;0.0483251;4.18157;19.2089;3698
31.25;-22.25;2077;1.20234;0.837839;0.40888;0.555586;0.00231161;2.36779;12.3536;4818
32.25;-21.75;2077;0.833869;0.548192;0.229953;0.134063;0.865937;3.40905;40.6635;8583
30.75;-21.75;2077;1.36141;0.770264;0.306569;0.392359;0.000289413;2.12066;7.53386;6436
31.25;-23.25;2077;1.2052;0.885677;0.338817;0.348193;0.185859;2.95283;17.0491;3440
32.25;-25.25;2077;1.14431;0.84793;0.185357;0.0298222;0.794234;4.83249;32.2814;3420
31.75;-23.75;2077;0.947975;0.607705;0.206363;0.172287;0.185995;3.13372;14.2761;2442
32.25;-22.25;2077;3.37692;1.76553;0.873154;0.112293;0.749494;4.13528;35.6794;5359
30.75;-22.25;2077;0.976564;0.689882;0.31687;0.602102;0.00522911;2.64434;12.5744;5949
31.75;-22.25;2077;3.1711;1.8498;0.942975;0.54023;0.0616196;3.2742;19.6213;3754
31.75;-22.75;2077;2.01594;1.10977;0.500173;0.350369;0.00529814;2.65511;8.38024;5280
31.75;-21.75;2077;1.96405;1.251;0.635074;0.0405992;0.341661;3.39393;25.0376;2591
31.25;-24.25;2078;2.62961;1.48148;0.620783;0.190169;0.231433;2.74946;12.0725;3764
30.75;-24.75;2078;5.79625;3.64074;0.562255;0.170024;0.000797184;0.791387;3.22143;3259
31.75;-25.25;2078;1.85886;1.05086;0.549504;0.0278271;0.507283;3.97784;30.2778;3444
32.25;-24.75;2078;2.40755;1.39917;0.565499;0.0126483;0.673848;4.29961;30.8907;3482
31.75;-24.75;2078;1.94239;1.20521;0.496089;0.221532;0.26952;3.8184;19.4927;3513
31.25;-24.75;2078;2.72395;1.63631;0.686046;0.303657;0.276788;3.30908;23.5335;2645
30.75;-25.25;2078;5.65336;3.41067;1.5705;0.166626;0.00272261;0.995615;3.43323;4426
30.75;-24.25;2078;3.0102;1.88253;0.786625;0.472849;0.0421941;2.93966;15.7028;3703
31.25;-25.25;2078;2.46361;1.7402;0.655965;0.245605;0.357888;4.11528;27.5318;3024
31.75;-24.25;2078;2.82138;1.47028;0.626709;0.691734;0.000159752;3.93086;20.2032;3085
31.25;-23.75;2078;2.78889;1.52613;0.648563;0.477601;0.10511;3.49986;14.7272;4243
32.25;-23.75;2078;2.48886;1.33329;0.630305;0.419921;0.130048;3.87069;17.5736;3898
30.75;-22.75;2078;3.14823;1.58087;0.734901;0.189064;0.66709;3.98589;36.0812;4461
31.75;-23.25;2078;2.60856;1.22165;0.671548;0.402219;0.0380304;3.07935;11.1574;4885
32.25;-23.25;2078;2.64245;1.33876;0.701412;0.408228;0.290927;3.66894;19.6195;2935
30.75;-23.75;2078;3.15763;1.71776;0.869372;0.200998;0.28992;3.23782;18.2046;3448
32.25;-24.25;2078;2.08708;1.20599;0.432253;0.014441;0.727139;4.41286;28.7823;3700
31.25;-22.75;2078;1.38024;0.770266;0.382572;0.570717;0.0804617;3.02103;15.9709;3964
31.25;-21.75;2078;1.83602;0.966035;0.470205;0.482405;0.153857;2.61436;15.2686;5976
30.75;-23.25;2078;2.62543;1.45147;0.58567;0.554854;0.11189;3.48845;16.792;5751
32.25;-22.75;2078;3.38545;1.70921;0.920985;0.635494;0.0488465;3.88295;19.2089;3049
31.25;-22.25;2078;1.98623;1.05982;0.266159;0.56312;0.00248513;2.36779;12.3536;4890
32.25;-21.75;2078;2.31299;1.1843;0.517146;0.132794;0.867206;3.40905;40.6635;7402
30.75;-21.75;2078;2.13333;1.01242;0.575436;0.383346;0.000268201;2.12066;7.53386;6680
31.25;-23.25;2078;2.41561;1.32968;0.598347;0.354369;0.194459;2.95283;17.4332;3195
32.25;-25.25;2078;2.75825;1.62082;0.662266;0.0294181;0.786934;4.5342;32.2814;3507
31.75;-23.75;2078;2.2108;1.13719;0.533564;0.172295;0.168936;3.13372;14.2761;2617
32.25;-22.25;2078;3.23944;1.53542;0.924505;0.106327;0.719914;4.13528;35.6794;4660
30.75;-22.25;2078;2.31407;1.13768;0.537732;0.615338;0.00566316;2.44147;12.5744;5856
31.75;-22.25;2078;1.79951;1.02724;0.222847;0.521039;0.0561285;3.2742;19.6213;3560
31.75;-22.75;2078;1.78569;0.821094;0.354169;0.358238;0.00534518;2.65511;8.38024;5270
31.75;-21.75;2078;1.6632;0.921519;0.535697;0.0419278;0.339094;3.39393;24.2873;3127
31.25;-24.25;2079;1.11977;0.648477;0.368746;0.189985;0.22979;2.74946;11.6331;3676
30.75;-24.75;2079;3.32035;2.11099;0.39711;0.15908;0.000781413;0.791387;3.22143;3296
31.75;-25.25;2079;1.18714;0.85398;0.317953;0.0273937;0.470332;3.45989;21.4486;2580
32.25;-24.75;2079;0.896124;0.630159;0.261696;0.0124257;0.669871;4.29961;30.8907;3577
31.25;-24.75;2079;1.88135;1.11405;0.520712;0.304661;0.274704;3.30908;23.5335;2485
31.75;-24.75;2079;0.888496;0.781619;0.263255;0.221976;0.269979;3.8184;19.7215;3308
30.75;-25.25;2079;3.91297;2.36515;0.308144;0.159641;0.00259921;0.995615;3.75112;4225
30.75;-24.25;2079;1.31745;0.978073;0.425802;0.490036;0.0438053;2.93966;15.7028;3568
31.25;-25.25;2079;1.85324;1.24813;0.353912;0.244908;0.354363;4.11528;27.5318;2352
31.75;-24.25;2079;1.08899;0.799092;0.358571;0.691173;0.000185614;3.93086;20.2032;2919
31.25;-23.75;2079;1.54647;0.859285;0.456653;0.48431;0.112012;3.49986;14.7272;4074
32.25;-23.75;2079;1.27944;0.704656;0.433903;0.426397;0.136063;3.87069;17.5736;3584
30.75;-22.75;2079;3.36511;1.59978;0.821717;0.181886;0.654833;3.98589;36.0812;3948
31.75;-23.25;2079;2.09979;1.06855;0.409722;0.402275;0.0385796;3.07935;11.1574;4593
32.25;-23.25;2079;2.51833;1.30309;0.481358;0.392164;0.284686;3.66894;19.6195;2370
30.75;-23.75;2079;1.16928;0.918574;0.17131;0.199998;0.289334;3.23782;18.2046;3107
32.25;-24.25;2079;1.26718;0.599668;0.247534;0.0138128;0.711202;4.41286;28.3677;3489
31.25;-22.75;2079;2.07026;1.09392;0.592027;0.561204;0.077906;3.02103;15.9709;3444
31.25;-21.75;2079;1.75998;0.958118;0.515405;0.47513;0.154999;2.61436;15.2686;5967
30.75;-23.25;2079;2.00478;1.10416;0.544179;0.567597;0.118861;3.48845;16.9456;5321
32.25;-22.75;2079;3.54883;1.68301;0.979557;0.623342;0.0493714;3.88295;19.2089;2736
31.25;-22.25;2079;2.26567;1.27652;0.500114;0.553477;0.00259099;2.1734;12.3536;4903
32.25;-21.75;2079;1.89686;1.01295;0.41873;0.131466;0.868534;3.40905;40.6635;6589
30.75;-21.75;2079;1.59828;0.825488;0.459525;0.369924;0.000238495;2.12066;7.53386;6843
31.25;-23.25;2079;1.49473;0.851629;0.400334;0.357313;0.200915;2.95283;17.6002;3342
32.25;-25.25;2079;0.841592;0.670589;0.258254;0.0293362;0.782501;4.5342;32.2814;3296
31.75;-23.75;2079;1.32982;0.706102;0.397614;0.171879;0.152937;2.21189;11.4705;2538
32.25;-22.25;2079;2.94027;1.33512;0.875493;0.100221;0.687232;4.13528;35.6794;4053
30.75;-22.25;2079;2.18428;1.13883;0.32135;0.608398;0.00575883;2.42736;12.5744;5323
31.75;-22.25;2079;2.19954;1.1062;0.492262;0.501415;0.0509017;3.2742;17.3594;3813
31.75;-22.75;2079;1.71753;0.825181;0.446194;0.348776;0.00521227;2.65511;8.38024;5239
31.75;-21.75;2079;2.24999;1.29384;0.623025;0.0429803;0.340129;3.39393;24.2873;3365
31.25;-24.25;2080;2.45015;1.5361;0.707327;0.192995;0.236071;2.74946;11.6566;3426
30.75;-24.75;2080;3.1545;2.23557;0.793448;0.146203;0.000734808;0.791387;3.22143;3305
31.75;-25.25;2080;1.01911;0.715295;0.278882;0.027577;0.464085;3.45989;21.4486;2681
32.25;-24.75;2080;3.04974;1.8642;0.708163;0.0121333;0.662738;4.29961;30.8907;3244
31.25;-24.75;2080;1.33215;1.11139;0.410081;0.306082;0.273254;3.30908;23.5335;2082
31.75;-24.75;2080;2.17247;1.58248;0.561676;0.223807;0.27383;3.8184;19.7215;2652
30.75;-25.25;2080;3.65567;2.56595;0.935595;0.157414;0.00250861;0.995615;3.75112;4335
30.75;-24.25;2080;1.1081;0.855117;0.306399;0.505787;0.0457913;2.93966;15.9973;3324
31.25;-25.25;2080;1.76708;1.43503;0.446416;0.244201;0.342149;4.11528;27.5318;2011
31.75;-24.25;2080;2.51801;1.67211;0.716702;0.688514;0.000211124;3.93086;20.2032;2520
31.25;-23.75;2080;3.16201;1.87975;0.857167;0.489113;0.118187;3.49986;14.7272;3953
32.25;-23.75;2080;3.35665;2.01334;0.952013;0.429393;0.140272;3.87069;17.5736;3336
30.75;-22.75;2080;3.66253;2.01553;1.02441;0.175351;0.639562;3.98589;36.0812;3503
31.75;-23.25;2080;4.46473;2.24002;0.595156;0.399569;0.0386601;3.07935;11.1574;4310
32.25;-23.25;2080;4.00354;1.99606;1.09431;0.376136;0.278458;3.66894;19.6195;2246
30.75;-23.75;2080;2.77999;1.62567;0.68609;0.194808;0.284496;3.23782;18.2046;3065
32.25;-24.25;2080;3.78276;1.91305;0.896193;0.0134254;0.701014;4.41286;26.1856;2971
31.25;-22.75;2080;3.15944;1.97028;0.822579;0.555587;0.075261;3.02103;15.9709;3253
31.25;-21.75;2080;2.13688;1.48742;0.565929;0.475006;0.157934;2.61436;15.2686;5653
30.75;-23.25;2080;3.32664;2.0176;1.06551;0.574295;0.125106;3.48845;16.9456;5066
32.25;-22.75;2080;5.8124;2.57297;1.49214;0.613312;0.0494947;3.88295;19.2089;2741
31.25;-22.25;2080;4.62539;2.44489;1.08971;0.549;0.00270962;2.14288;12.3536;4527
32.25;-21.75;2080;2.22829;1.39477;0.509042;0.129806;0.870194;3.40905;40.6635;5669
30.75;-21.75;2080;2.76948;1.39259;0.77336;0.359386;0.000205041;2.02519;7.53386;6384
31.25;-23.25;2080;3.19432;1.95707;1.10902;0.359909;0.204218;2.95283;17.6002;3234
32.25;-25.25;2080;2.27605;1.55688;0.51934;0.02898;0.776466;4.5342;32.2814;2952
31.75;-23.75;2080;3.64932;1.94604;0.935012;0.175484;0.144261;2.21189;9.09937;2427
32.25;-22.25;2080;3.54914;2.20952;0.943776;0.0949576;0.657922;4.13528;35.6794;3495
30.75;-22.25;2080;4.014;2.10529;0.922967;0.600101;0.00570996;2.42736;12.5744;5049
31.75;-22.25;2080;4.54525;2.62572;0.381871;0.495743;0.0470527;3.2742;17.3594;3270
31.75;-22.75;2080;4.04673;2.02434;1.00243;0.337517;0.00496734;2.65511;8.38024;5195
31.75;-21.75;2080;3.53532;2.19251;0.944133;0.0442999;0.34364;3.39393;24.2873;3478
31.25;-24.25;2081;2.14955;1.30729;0.521063;0.192342;0.236961;2.74946;11.7182;3234
30.75;-24.75;2081;3.82374;2.54896;1.14474;0.143165;0.000737069;0.791387;2.99104;3178
31.75;-25.25;2081;1.84052;1.12431;0.275015;0.0276634;0.456228;3.45989;21.4486;2382
32.25;-24.75;2081;1.98554;1.50801;0.321256;0.0118418;0.655465;4.29961;30.8907;2885
31.25;-24.75;2081;1.45893;1.05134;0.354312;0.307036;0.271222;3.30908;23.5476;2181
31.75;-24.75;2081;2.41966;1.74595;0.455298;0.224463;0.272867;3.8184;19.7215;2223
30.75;-25.25;2081;3.73289;2.38625;1.12951;0.163018;0.00255017;0.995615;3.75112;4237
30.75;-24.25;2081;2.01715;1.47246;0.297914;0.519137;0.0476058;2.93966;16.0503;3324
31.25;-25.25;2081;1.51327;1.17254;0.371656;0.244348;0.332461;4.11528;27.5318;1782
31.75;-24.25;2081;0.850863;0.710797;0.332184;0.690432;0.000238604;3.93086;20.2032;2244
31.25;-23.75;2081;1.1969;0.83013;0.317942;0.495688;0.125067;3.49986;14.7272;3739
32.25;-23.75;2081;0.774366;0.664015;0.222777;0.422721;0.139417;3.87069;17.5736;2837
30.75;-22.75;2081;1.22361;0.990611;0.432505;0.168655;0.621053;3.75211;35.7689;3522
31.75;-23.25;2081;2.08159;1.78109;0.546092;0.38691;0.0378853;3.07935;11.1574;4134
32.25;-23.25;2081;0.924836;0.619598;0.491067;0.35805;0.270591;3.66894;19.6195;2043
30.75;-23.75;2081;1.79048;1.13583;0.210775;0.188194;0.276886;3.02149;18.2046;2747
32.25;-24.25;2081;1.98205;1.4249;0.369694;0.0133014;0.700611;4.41286;26.1856;2532
31.25;-22.75;2081;0.799759;0.487058;0.345142;0.543211;0.071579;2.64079;15.9709;3707
31.25;-21.75;2081;1.3083;0.657232;0.432895;0.46953;0.159024;2.61436;15.2686;5265
30.75;-23.25;2081;1.19671;0.749467;0.318834;0.577895;0.130997;3.30271;17.4702;5187
32.25;-22.75;2081;1.70936;1.2306;0.883015;0.587379;0.0477664;3.39606;19.2089;2399
31.25;-22.25;2081;1.82349;1.05005;0.645805;0.539661;0.00280615;2.14288;12.3536;4382
32.25;-21.75;2081;2.05996;1.408;0.479879;0.128207;0.871793;3.40905;40.3594;5049
30.75;-21.75;2081;1.07043;0.751895;0.433349;0.364525;0.000188025;2.02519;7.21211;6332
31.25;-23.25;2081;0.630146;0.451843;0.324783;0.363354;0.208331;2.95283;17.6002;2938
32.25;-25.25;2081;1.3636;1.11191;0.268645;0.0286105;0.77163;4.5342;32.2814;2496
31.75;-23.75;2081;1.15123;0.704724;0.325547;0.181798;0.144801;2.21189;9.09937;2159
32.25;-22.25;2081;2.21132;1.73015;0.763031;0.0897715;0.62908;3.36544;35.1733;3263
30.75;-22.25;2081;1.66609;0.889243;0.580404;0.58474;0.0055706;2.42736;12.5744;5118
31.75;-22.25;2081;2.67138;1.45173;1.01683;0.477864;0.0414266;3.02601;17.3594;3266
31.75;-22.75;2081;1.65405;0.892143;0.381257;0.327058;0.0047662;2.15786;8.38024;4956
31.75;-21.75;2081;1.88952;1.34369;0.455954;0.0447165;0.330928;3.17655;24.2873;2856
31.25;-24.25;2082;2.35613;1.39263;0.715984;0.194584;0.241008;2.74946;12.3518;3271
30.75;-24.75;2082;7.15713;4.85658;2.35995;0.148362;0.000795732;0.834861;2.99104;3380
31.75;-25.25;2082;2.73828;1.59409;0.887539;0.027569;0.445628;3.45989;21.4486;2391
32.25;-24.75;2082;2.0116;1.50979;0.616716;0.0114933;0.644397;4.29961;28.4687;3414
31.25;-24.75;2082;1.67542;1.16651;0.332143;0.306995;0.272518;3.30908;24.1097;1916
31.75;-24.75;2082;2.45496;1.74904;0.720232;0.226152;0.273333;3.8184;19.7215;2559
30.75;-25.25;2082;5.80684;3.60631;1.82274;0.170028;0.00262316;1.03357;3.75112;4431
30.75;-24.25;2082;2.40602;1.65451;0.56749;0.532508;0.0495168;2.93966;16.506;3350
31.25;-25.25;2082;2.5596;1.87123;0.763668;0.244523;0.324971;4.11528;27.5318;1711
31.75;-24.25;2082;0.846576;0.613156;0.312497;0.685876;0.000264909;3.93086;20.2032;2358
31.25;-23.75;2082;1.37014;0.916444;0.271935;0.496115;0.129658;3.49986;15.2819;3750
32.25;-23.75;2082;2.64828;1.62715;0.809741;0.411778;0.134068;3.87069;17.5736;3076
30.75;-22.75;2082;3.21785;1.8209;0.808019;0.162511;0.603517;3.75211;34.9277;3084
31.75;-23.25;2082;2.63712;1.8456;0.802102;0.375833;0.037036;3.07935;11.1574;4115
32.25;-23.25;2082;1.77787;1.2808;0.483105;0.344542;0.266323;3.66894;18.8515;2391
30.75;-23.75;2082;2.12035;0.892775;0.516241;0.182068;0.267564;3.02149;18.2046;2885
32.25;-24.25;2082;2.03134;1.43528;0.566752;0.0130703;0.696712;4.41286;26.1856;2596
31.25;-22.75;2082;2.03479;1.17859;0.567502;0.526676;0.0677623;2.51297;15.9709;3346
31.25;-21.75;2082;2.85807;1.66861;0.788979;0.45767;0.157892;1.9729;15.2686;5074
30.75;-23.25;2082;2.80581;1.63267;0.698603;0.583567;0.137004;3.30271;17.4702;4863
32.25;-22.75;2082;3.16683;2.13552;0.840967;0.570092;0.0461159;2.86227;17.2652;2771
31.25;-22.25;2082;3.59719;1.91317;0.951113;0.528097;0.00288736;1.92881;12.3536;4357
32.25;-21.75;2082;2.42914;1.59111;0.474716;0.126518;0.873482;3.40905;39.72;5131
30.75;-21.75;2082;2.66956;1.58153;0.723939;0.358628;0.000156602;1.92922;7.21211;5949
31.25;-23.25;2082;1.41359;0.980653;0.360533;0.367057;0.212468;2.95283;17.6002;3043
32.25;-25.25;2082;1.39402;1.11952;0.457753;0.0281471;0.764689;4.5342;32.3222;3092
31.75;-23.75;2082;2.69733;1.5967;0.805098;0.182588;0.14092;2.21189;9.09937;2332
32.25;-22.25;2082;5.1878;3.07995;0.758086;0.0826591;0.589413;3.36544;33.4202;3000
30.75;-22.25;2082;3.368;1.72472;0.901308;0.570079;0.00540472;2.42736;12.5744;4894
31.75;-22.25;2082;5.15221;2.74378;1.35601;0.467426;0.0370059;1.84512;14.9025;3211
31.75;-22.75;2082;3.11551;1.65903;0.74585;0.324783;0.00480572;1.84027;8.38024;4774
31.75;-21.75;2082;4.08699;2.02471;1.03987;0.0454982;0.314061;2.71657;23.7742;3105
31.25;-24.25;2083;1.68541;1.21898;0.554737;0.206137;0.258754;2.74946;13.8749;3398
30.75;-24.75;2083;4.59867;3.5545;1.67701;0.153304;0.000848811;0.946168;2.99104;3602
31.75;-25.25;2083;1.30008;0.876826;0.435646;0.027568;0.43276;3.45989;20.54;1800
32.25;-24.75;2083;1.2285;0.917699;0.315259;0.0114377;0.656707;4.29961;30.1186;3647
31.25;-24.75;2083;2.10543;1.47393;0.341465;0.306483;0.273552;3.30908;24.1097;2038
31.75;-24.75;2083;1.61715;1.19229;0.317238;0.227219;0.272234;3.8184;19.7215;2747
30.75;-25.25;2083;3.49032;2.8712;0.364269;0.175018;0.00269047;1.07042;3.75112;4401
30.75;-24.25;2083;1.5116;1.10722;0.464678;0.546156;0.0515983;2.93966;17.0467;3721
31.25;-25.25;2083;2.1404;1.76654;0.281391;0.244247;0.31203;4.11528;27.5318;1511
31.75;-24.25;2083;2.02696;1.32392;0.265018;0.68093;0.000298488;3.93086;20.2032;2800
31.25;-23.75;2083;2.24408;1.45604;0.594343;0.50152;0.134337;3.49986;15.2819;3839
32.25;-23.75;2083;2.29001;1.56319;0.527496;0.410541;0.130082;3.87069;17.5736;2686
30.75;-22.75;2083;1.21356;0.884073;0.357585;0.159222;0.591867;3.75211;34.9277;3554
31.75;-23.25;2083;1.79701;1.13779;0.570929;0.382949;0.0372888;3.07935;11.1574;4649
32.25;-23.25;2083;1.71231;1.05155;0.500065;0.341889;0.269825;3.66894;18.8515;2946
30.75;-23.75;2083;3.06847;1.52004;0.860289;0.18029;0.261376;3.02149;18.2046;3079
32.25;-24.25;2083;1.02211;0.761705;0.303423;0.0131621;0.706835;4.41286;26.4709;2627
31.25;-22.75;2083;1.30262;1.01208;0.402551;0.522089;0.0648534;2.51297;15.9709;4091
31.25;-21.75;2083;1.7061;1.3135;0.569453;0.457252;0.159975;2.22989;15.2686;5633
30.75;-23.25;2083;1.50263;1.1776;0.459685;0.598307;0.144883;3.30271;18.6265;4681
32.25;-22.75;2083;1.86992;1.03117;0.53729;0.570758;0.0450859;2.98591;17.2652;3686
31.25;-22.25;2083;2.21431;1.32498;0.705694;0.529963;0.00304313;2.0785;12.3536;4597
32.25;-21.75;2083;1.212;0.969816;0.270551;0.124533;0.875467;3.40905;38.655;6831
30.75;-21.75;2083;2.36704;1.43534;0.748355;0.356005;0.000123937;1.73092;7.21211;6351
31.25;-23.25;2083;1.48533;0.977408;0.41816;0.375795;0.218487;2.95283;17.7614;3123
32.25;-25.25;2083;0.723652;0.607107;0.215865;0.0280759;0.769076;4.5342;34.2792;3065
31.75;-23.75;2083;2.91827;1.64683;0.893422;0.190201;0.141073;2.21189;9.80244;2398
32.25;-22.25;2083;2.56061;1.04298;0.65645;0.0808919;0.577055;3.52439;24.04;4505
30.75;-22.25;2083;1.9778;1.08896;0.561469;0.55182;0.00518814;2.42736;12.5744;5574
31.75;-22.25;2083;2.34614;1.97647;0.752225;0.474708;0.0355204;2.90269;14.9025;3595
31.75;-22.75;2083;2.12651;1.1855;0.616099;0.333182;0.00499614;1.90147;8.38024;5417
31.75;-21.75;2083;2.34255;1.64739;0.355602;0.0476551;0.306907;2.71657;19.6034;3433
31.25;-24.25;2084;2.18974;1.46511;0.52279;0.218898;0.281548;2.91336;15.1871;3638
30.75;-24.75;2084;6.16676;4.09163;1.80023;0.15844;0.000899527;0.946168;3.29822;3334
31.75;-25.25;2084;0.896414;0.690137;0.282736;0.0280168;0.433915;3.45989;17.2174;1603
31.25;-24.75;2084;3.20231;1.79797;0.837945;0.307153;0.270831;3.30908;24.1097;2094
32.25;-24.75;2084;2.12326;1.21957;0.383152;0.0118438;0.693108;4.29961;31.0618;3335
31.75;-24.75;2084;2.49631;1.40217;0.61353;0.229793;0.270746;3.8184;19.7215;2583
30.75;-25.25;2084;6.0029;3.93504;0.557907;0.173598;0.00261513;1.07042;3.75112;4425
30.75;-24.25;2084;3.04373;1.84219;0.374863;0.562108;0.0540466;2.93966;17.9019;3821
31.25;-25.25;2084;3.91208;2.41317;1.02188;0.244314;0.296294;4.11528;27.5318;1238
31.75;-24.25;2084;1.83028;1.096;0.41323;0.686067;0.000345722;3.93086;20.2032;2907
32.25;-23.75;2084;1.89755;1.19729;0.512777;0.413569;0.126948;3.87069;17.5736;2520
31.25;-23.75;2084;2.2838;1.39481;0.615762;0.513581;0.141223;3.49986;15.2819;4056
30.75;-22.75;2084;3.4554;1.93237;0.741973;0.156328;0.582502;3.75211;34.9277;3485
31.75;-23.25;2084;2.28757;1.42932;0.551141;0.392628;0.0378941;3.07935;11.1574;4332
32.25;-23.25;2084;2.05735;1.24145;0.539991;0.341069;0.274889;3.66894;18.8515;2525
30.75;-23.75;2084;2.87359;1.59298;0.843705;0.181971;0.259499;3.02149;18.2046;3270
32.25;-24.25;2084;1.77942;1.1804;0.372283;0.0133626;0.719393;4.41286;26.8133;2193
31.25;-22.75;2084;2.43245;1.36652;0.57867;0.520318;0.0621998;2.51297;15.9709;3734
31.25;-21.75;2084;1.85897;1.15556;0.457512;0.458962;0.162845;2.56192;15.2686;5404
30.75;-23.25;2084;1.81794;1.1775;0.384955;0.617187;0.15434;3.45157;19.9523;5206
32.25;-22.75;2084;2.99293;1.63059;0.706616;0.571583;0.0440739;2.98591;17.2652;3202
31.25;-22.25;2084;2.42533;1.33176;0.631814;0.534283;0.00322997;2.25073;12.3536;4415
32.25;-21.75;2084;2.33664;1.30248;0.240878;0.122249;0.873591;3.40905;38.655;5452
30.75;-21.75;2084;1.79451;1.15844;0.522489;0.354034;0.000107658;1.73092;6.85829;5943
31.25;-23.25;2084;2.27336;1.36778;0.55258;0.387838;0.226855;2.95283;18.3711;3030
32.25;-25.25;2084;0.533689;0.370652;0.12189;0.0283005;0.780878;4.5342;35.2499;2896
31.75;-23.75;2084;2.13158;1.33034;0.288934;0.199366;0.142334;2.21189;10.6865;2327
32.25;-22.25;2084;4.27448;2.06648;1.04537;0.0790806;0.565628;3.52439;24.04;4404
30.75;-22.25;2084;2.65422;1.37261;0.699428;0.541933;0.00501325;2.42736;12.5744;5295
31.75;-22.25;2084;3.16216;1.70197;0.770239;0.480652;0.0341409;2.90269;14.9025;3856
31.75;-22.75;2084;2.53672;1.34867;0.677544;0.348576;0.00530356;1.94143;8.38024;5009
31.75;-21.75;2084;2.90223;1.57191;0.706758;0.0509816;0.316855;2.90553;19.6034;3433
31.25;-24.25;2085;1.74442;0.773597;0.536199;0.224211;0.295851;2.91336;15.1871;3438
30.75;-24.75;2085;1.71918;1.15778;0.730476;0.162234;0.000952445;0.946168;3.38013;3111
31.75;-25.25;2085;2.17058;1.54683;0.527724;0.0278342;0.435569;3.45989;17.2174;1559
31.25;-24.75;2085;0.66985;0.494982;0.298646;0.304304;0.263617;3.30908;24.1097;1698
